pulled_date,project,record,sector,metric,value,unit,period,source_name,source,source_relationship,confidence,notes
2026-07-02,Curve,CRV token,Spot,1Y Token Performance,-59.2378,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Virtuals,VIRTUAL token,AI,1Y Token Performance,-62.4327,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,EtherFi,ETHFI token,Asset Management,1Y Token Performance,-64.6639,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Kamino,KMNO token,Lending,1Y Token Performance,-65.6412,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Aave,AAVE token,Lending,1Y Token Performance,-66.7767,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Ethena,ENA token,Asset Management,1Y Token Performance,-70.3356,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Maple,SYRUP token,Tokenization,1Y Token Performance,-71.7076,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Euler,EUL token,Lending,1Y Token Performance,-90.2982,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Uniswap,Uniswap V4,Spot,24H DEX Volume,701834859.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Uniswap,Uniswap V3,Spot,24H DEX Volume,591668377.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Aerodrome,Aerodrome Slipstream,Spot,24H DEX Volume,509498795.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Curve,Curve Finance,Spot,24H DEX Volume,98002984.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Uniswap,Uniswap V2,Spot,24H DEX Volume,12114300.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Aerodrome,Aerodrome V1,Spot,24H DEX Volume,10125060.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-07-02,Canton,Canton Network,Infra,24H Fee Share,0.1623,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Uniswap,Uniswap V4,Spot,24H Fee Share,0.1524,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Aave,Aave V3,Lending,24H Fee Share,0.1016,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Uniswap,Uniswap V3,Spot,24H Fee Share,0.0683,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Aerodrome,Aerodrome Slipstream,Spot,24H Fee Share,0.027,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Centrifuge,Centrifuge,Tokenization,24H Fee Share,0.0241,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Aerodrome,Aerodrome V1,Spot,24H Fee Share,0.0039,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Uniswap,Uniswap V2,Spot,24H Fee Share,0.0038,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Pendle,Pendle,Derivatives,24H Fee Share,0.0026,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Hyperliquid,Hyperliquid HLP,Derivatives,24H Fee Share,0.0022,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Falcon,Falcon Finance,Asset Management,24H Fee Share,0.0017,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,LayerZero,LayerZero V2,Infra,24H Fee Share,0.0011,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Aave,Aave V4,Lending,24H Fee Share,0.0006,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Pendle,Pendle Boros,Derivatives,24H Fee Share,0.0001,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Virtuals,Virtuals Protocol,AI,24H Fee Share,0.0,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-07-02,Hyperliquid,Hyperliquid Exchange,Derivatives,24H Fees,2902694.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Canton,Canton Network,Infra,24H Fees,1569195.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/canton?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Uniswap,Uniswap V4,Spot,24H Fees,1474246.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v4?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Ethena,Ethena USDe,Asset Management,24H Fees,1421122.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ethena-usde?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Sky,Sky Lending,Lending,24H Fees,1001405.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/sky-lending?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aave,Aave V3,Lending,24H Fees,982141.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v3?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Morpho,Morpho Blue,Lending,24H Fees,757997.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/morpho-blue?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Uniswap,Uniswap V3,Spot,24H Fees,660662.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v3?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aerodrome,Aerodrome V1,Spot,24H Fees,416317.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Jupiter,Jupiter Perpetual Exchange,Derivatives,24H Fees,312392.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/jupiter-perpetual-exchange?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aerodrome,Aerodrome Slipstream,Spot,24H Fees,260824.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome-slipstream?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Ondo,Ondo Yield Assets,Tokenization,24H Fees,243724.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ondo-yield-assets?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Centrifuge,Centrifuge,Tokenization,24H Fees,233000.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/centrifuge?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Curve,Curve Finance,Spot,24H Fees,193262.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/curve-finance?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,EtherFi,EtherFi Cash,Asset Management,24H Fees,169075.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/etherfi-cash-liquid?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Kamino,Kamino,Lending,24H Fees,155812.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/kamino?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Hyperliquid,Hyperliquid Spot Orderbook,Derivatives,24H Fees,70893.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-spot-orderbook?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Euler,Euler V2,Lending,24H Fees,69516.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/euler-v2?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Maple,Maple Finance,Lending,24H Fees,55036.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/maple?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Uniswap,Uniswap V2,Spot,24H Fees,36565.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v2?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Pendle,Pendle,Derivatives,24H Fees,24831.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/pendle?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Hyperliquid,Hyperliquid HLP,Derivatives,24H Fees,20829.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-hlp?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Falcon,Falcon Finance,Asset Management,24H Fees,16723.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/falcon-finance?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,LayerZero,LayerZero V2,Infra,24H Fees,7182.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/layerzero?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aave,Aave V4,Lending,24H Fees,5590.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v4?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Pendle,Pendle Boros,Derivatives,24H Fees,736.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/boros?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-07-02,Hyperliquid,Hyperliquid Perps,Derivatives,24H Perps Volume,5900171862.21,USD,24H,Hyperliquid info API,https://api.hyperliquid.xyz/info,third_party,high,24H perp notional volume summed across assets from the official Hyperliquid info API (project-native).
2026-07-02,Hyperliquid,Hyperliquid Exchange,Derivatives,24H Revenue,2062067.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Canton,Canton Network,Infra,24H Revenue,1569195.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/canton?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Sky,Sky Lending,Lending,24H Revenue,451050.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/sky-lending?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aerodrome,Aerodrome V1,Spot,24H Revenue,283712.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aerodrome,Aerodrome Slipstream,Spot,24H Revenue,165430.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome-slipstream?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Uniswap,Uniswap V3,Spot,24H Revenue,158872.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v3?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aave,Aave V3,Lending,24H Revenue,122682.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v3?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Jupiter,Jupiter Perpetual Exchange,Derivatives,24H Revenue,78098.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/jupiter-perpetual-exchange?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,EtherFi,EtherFi Cash,Asset Management,24H Revenue,59759.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/etherfi-cash-liquid?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Hyperliquid,Hyperliquid Spot Orderbook,Derivatives,24H Revenue,55009.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-spot-orderbook?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Curve,Curve Finance,Spot,24H Revenue,28155.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/curve-finance?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Kamino,Kamino,Lending,24H Revenue,24858.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/kamino?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Pendle,Pendle,Derivatives,24H Revenue,24332.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/pendle?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Centrifuge,Centrifuge,Tokenization,24H Revenue,16022.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/centrifuge?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Maple,Maple Finance,Lending,24H Revenue,6773.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/maple?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Ethena,Ethena USDe,Asset Management,24H Revenue,5662.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ethena-usde?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Euler,Euler V2,Lending,24H Revenue,2107.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/euler-v2?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Aave,Aave V4,Lending,24H Revenue,887.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v4?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Pendle,Pendle Boros,Derivatives,24H Revenue,736.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/boros?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-07-02,Uniswap,UNI token,Spot,24H Token Performance,12.8682,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Pendle,PENDLE token,Derivatives,24H Token Performance,12.3892,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-07-02,Curve,CRV token,Spot,24H Token Performance,10.5345,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
