pulled_date,project,record,sector,metric,value,unit,period,source_name,source,source_relationship,confidence,notes
2026-08-03,EtherFi,ETHFI token,Asset Management,1Y Token Performance,-60.9,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Maple,SYRUP token,Tokenization,1Y Token Performance,-62.2,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Kamino,KMNO token,Lending,1Y Token Performance,-63.9,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Aave,AAVE token,Lending,1Y Token Performance,-64.2,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Pendle,PENDLE token,Derivatives,1Y Token Performance,-65.3,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Curve,CRV token,Spot,1Y Token Performance,-77.9,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Ethena,ENA token,Asset Management,1Y Token Performance,-83.8,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Euler,EUL token,Lending,1Y Token Performance,-85.7,%,1Y,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Uniswap,Uniswap V3,Spot,24H DEX Volume,541519556.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Uniswap,Uniswap V4,Spot,24H DEX Volume,478120332.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Aerodrome,Aerodrome Slipstream,Spot,24H DEX Volume,363631202.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Curve,Curve Finance,Spot,24H DEX Volume,35271889.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Uniswap,Uniswap V2,Spot,24H DEX Volume,10406363.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Aerodrome,Aerodrome V1,Spot,24H DEX Volume,2619577.0,USD,24H,DefiLlama DEX overview,https://api.llama.fi/overview/dexs,third_party,high,DEX volume is source-comparable only for DEX records.
2026-08-03,Canton,Canton Network,Infra,24H Fee Share,3.3894,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Uniswap,Uniswap V3,Spot,24H Fee Share,2.0409,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Uniswap,Uniswap V4,Spot,24H Fee Share,1.9534,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Aave,Aave V3,Lending,24H Fee Share,1.9506,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Aerodrome,Aerodrome Slipstream,Spot,24H Fee Share,0.2203,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Uniswap,Uniswap V2,Spot,24H Fee Share,0.0819,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Centrifuge,Centrifuge,Tokenization,24H Fee Share,0.0323,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Aerodrome,Aerodrome V1,Spot,24H Fee Share,0.0272,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Aave,Aave V4,Lending,24H Fee Share,0.0167,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Virtuals,Virtuals Protocol,AI,24H Fee Share,0.0165,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Hyperliquid,Hyperliquid HLP,Derivatives,24H Fee Share,0.0158,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Falcon,Falcon Finance,Asset Management,24H Fee Share,0.0138,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Pendle,Pendle,Derivatives,24H Fee Share,0.0113,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,high,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,LayerZero,LayerZero V2,Infra,24H Fee Share,0.0047,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Pendle,Pendle Boros,Derivatives,24H Fee Share,0.003,%,24H,DefiLlama fees overview,https://api.llama.fi/overview/fees,third_party,medium,"Share of all DefiLlama-tracked fees over 24H; record-level, summed per project in the dashboard."
2026-08-03,Canton,Canton Network,Infra,24H Fees,1680146.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/canton?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid Exchange,Derivatives,24H Fees,1021732.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Uniswap,Uniswap V3,Spot,24H Fees,1011681.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v3?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Uniswap,Uniswap V4,Spot,24H Fees,968325.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v4?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aave,Aave V3,Lending,24H Fees,966924.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v3?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Sky,Sky Lending,Lending,24H Fees,912677.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/sky-lending?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Morpho,Morpho Blue,Lending,24H Fees,526034.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/morpho-blue?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Ondo,Ondo Yield Assets,Tokenization,24H Fees,204870.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ondo-yield-assets?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,EtherFi,EtherFi Cash,Asset Management,24H Fees,134195.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/etherfi-cash-liquid?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Kamino,Kamino,Lending,24H Fees,127365.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/kamino?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Jupiter,Jupiter Perpetual Exchange,Derivatives,24H Fees,119530.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/jupiter-perpetual-exchange?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aerodrome,Aerodrome V1,Spot,24H Fees,114398.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aerodrome,Aerodrome Slipstream,Spot,24H Fees,109217.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome-slipstream?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Euler,Euler V2,Lending,24H Fees,76361.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/euler-v2?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Curve,Curve Finance,Spot,24H Fees,64146.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/curve-finance?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Uniswap,Uniswap V2,Spot,24H Fees,40596.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v2?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid Spot Orderbook,Derivatives,24H Fees,29969.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-spot-orderbook?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Centrifuge,Centrifuge,Tokenization,24H Fees,15997.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/centrifuge?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aave,Aave V4,Lending,24H Fees,8278.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v4?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid HLP,Derivatives,24H Fees,7851.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-hlp?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Falcon,Falcon Finance,Asset Management,24H Fees,6830.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/falcon-finance?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Pendle,Pendle,Derivatives,24H Fees,5620.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/pendle?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Maple,Maple Finance,Lending,24H Fees,4751.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/maple?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,LayerZero,LayerZero V2,Infra,24H Fees,2743.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/layerzero?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Pendle,Pendle Boros,Derivatives,24H Fees,1469.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/boros?dataType=dailyFees,third_party,medium,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Ethena,Ethena USDe,Asset Management,24H Fees,8.1,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ethena-usde?dataType=dailyFees,third_party,high,24H Fees from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid Perps,Derivatives,24H Perps Volume,2145320599.54,USD,24H,Hyperliquid info API,https://api.hyperliquid.xyz/info,third_party,high,24H perp notional volume summed across assets from the official Hyperliquid info API (project-native).
2026-08-03,Canton,Canton Network,Infra,24H Revenue,1680146.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/canton?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid Exchange,Derivatives,24H Revenue,777244.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Sky,Sky Lending,Lending,24H Revenue,458272.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/sky-lending?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Uniswap,Uniswap V3,Spot,24H Revenue,198597.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/uniswap-v3?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aave,Aave V3,Lending,24H Revenue,130934.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v3?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aerodrome,Aerodrome V1,Spot,24H Revenue,91330.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aerodrome,Aerodrome Slipstream,Spot,24H Revenue,85930.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aerodrome-slipstream?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,EtherFi,EtherFi Cash,Asset Management,24H Revenue,43350.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/etherfi-cash-liquid?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Jupiter,Jupiter Perpetual Exchange,Derivatives,24H Revenue,29882.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/jupiter-perpetual-exchange?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Hyperliquid,Hyperliquid Spot Orderbook,Derivatives,24H Revenue,24650.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/hyperliquid-spot-orderbook?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Kamino,Kamino,Lending,24H Revenue,16797.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/kamino?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Centrifuge,Centrifuge,Tokenization,24H Revenue,15997.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/centrifuge?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Curve,Curve Finance,Spot,24H Revenue,7757.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/curve-finance?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Pendle,Pendle,Derivatives,24H Revenue,5504.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/pendle?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Euler,Euler V2,Lending,24H Revenue,2298.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/euler-v2?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Pendle,Pendle Boros,Derivatives,24H Revenue,1467.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/boros?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Aave,Aave V4,Lending,24H Revenue,1288.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/aave-v4?dataType=dailyRevenue,third_party,medium,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Maple,Maple Finance,Lending,24H Revenue,562.0,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/maple?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Ethena,Ethena USDe,Asset Management,24H Revenue,8.1,USD,24H,DefiLlama fees,https://api.llama.fi/summary/fees/ethena-usde?dataType=dailyRevenue,third_party,high,24H Revenue from the same DefiLlama fees response as the 30D figure.
2026-08-03,Ethena,ENA token,Asset Management,24H Token Performance,4.0,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Hyperliquid,HYPE token,Derivatives,24H Token Performance,2.9,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
2026-08-03,Euler,EUL token,Lending,24H Token Performance,1.5,%,24H,CoinGecko markets,"https://api.coingecko.com/api/v3/coins/markets?vs_currency=usd&ids=aave,aerodrome-finance,canton-network,centrifuge-2,curve-dao-token,ethena,ether-fi,euler,falcon-finance-ff,hyperliquid,jupiter-exchange-solana,kamino,layerzero,morpho,ondo-finance,pendle,sky,syrup,uniswap,virtual-protocol&order=market_cap_desc&per_page=250&page=1&sparkline=false&price_change_percentage=24h%2C7d%2C30d%2C1y",third_party,high,"Token price change; market sentiment, not product adoption."
